0.550099 -0.43068 1
0.620197 1.35394 1
1.29711 1.23978 1
2.15997 0.836184 1
-2.02734 1.0961 1
-2.48377 2.08324 1
0.427262 1.77094 1
2.59938 3.03968 1
0.665481 -0.208531 1
0.196092 -0.0170827 1
1.27839 -0.811871 1
-1.08812 -1.41547 1
-0.778528 -1.13647 1
-1.82299 -1.87589 1
0.879959 1.06922 1
2.06112 0.248787 1
1.56963 -0.353328 1
2.03344 -2.65242 1
2.12652 -0.957795 1
-2.00084 -1.30347 1
0.0096226 1.2999 1
0.110792 -1.61562 1
-1.29936 2.24324 1
-0.160344 -0.806817 1
1.32275 -1.56508 1
1.46017 -0.763823 1
-0.658754 1.50321 1
0.980405 -0.548776 1
-0.672752 -0.454713 1
-1.63368 -1.10253 1
-0.407141 0.0875152 1
-0.0703128 -2.56922 1
-1.98051 -0.808776 1
-2.24044 0.11084 1
-0.513371 0.508788 1
3.88451 1.2765 1
-1.52834 -0.937424 1
-0.24277 1.11957 1
-1.37585 1.44128 1
-0.735988 -2.03736 1
0.0846922 -2.1705 1
-2.89977 -2.20085 1
0.589196 0.486837 1
-0.637749 -2.22943 1
2.01559 2.17107 1
-1.51688 1.36452 1
-1.08382 -0.77202 1
0.776061 -3.06363 1
4.54273 -1.94767 1
-1.75705 2.05846 1
1.12553 0.667162 1
1.05608 -0.19607 1
-0.863058 0.902846 1
2.67186 -2.79165 1
1.95143 -0.436495 1
0.155177 3.59922 1
-1.51459 2.04335 1
-0.816716 0.00513419 1
-0.110852 -0.265472 1
-0.482783 0.72155 1
0.383712 -1.80743 1
-3.98235 1.82475 1
0.429104 0.243674 1
-1.37331 -1.1985 1
0.15949 -0.327958 1
1.46533 -1.02116 1
1.65765 -1.13758 1
-0.448885 -2.05897 1
3.11749 1.16882 1
1.12758 -0.0195708 1
1.40767 0.345846 1
0.404835 3.33106 1
1.26815 1.35654 1
0.337987 1.13478 1
-1.9244 -0.541163 1
1.2075 -0.655155 1
0.0673604 -1.90213 1
1.09598 3.648 1
-0.0904212 -2.40922 1
1.53773 -2.2036 1
-3.01117 -1.58371 1
0.373411 -2.12751 1
-1.85168 0.147405 1
-2.03529 -1.35251 1
2.69651 -3.01991 1
-1.12405 -0.692909 1
0.751721 -1.163 1
1.04436 0.459229 1
-3.32616 -0.627478 1
1.1381 0.0890697 1
-2.55524 -0.179712 1
-0.107777 -1.73958 1
-1.55946 0.588441 1
1.84651 -2.83002 1
-0.975479 0.181533 1
-0.292795 -2.63766 1
1.33513 1.3522 1
-2.16114 1.16337 1
2.24902 2.04958 1
1.26535 -1.23306 1
-0.599151 -1.90802 1
-0.784694 -0.188627 1
-2.94582 2.38019 1
1.11333 0.347091 1
1.23375 0.410108 1
-0.852174 -0.584402 1
1.04936 0.467251 1
-3.21056 1.64738 1
0.42476 -1.02467 1
-0.753865 -0.751327 1
-2.50982 -0.0947446 1
-0.362183 -1.66006 1
-0.609949 2.38055 1
2.12957 -0.531522 1
-0.486743 3.58366 1
0.761904 3.08069 1
-2.17775 -0.93662 1
0.9313 -0.501148 1
-1.51241 -0.33662 1
0.309656 0.633504 1
-0.845547 2.16205 1
-0.433068 -0.588467 1
-1.52491 0.253503 1
-0.7408 -1.40362 1
0.671552 -0.999964 1
1.03684 0.426366 1
0.894209 0.732885 1
-0.669559 -1.06801 1
-0.411847 -0.792644 1
1.9559 1.0909 1
-1.49375 0.406759 1
-2.14406 0.509636 1
-1.34084 0.606311 1
2.10419 -1.68566 1
0.163777 0.420129 1
-0.218766 0.11523 1
0.228042 -2.6388 1
0.203344 -2.04841 1
0.27016 0.889431 1
0.996725 -0.0234199 1
-0.419678 -0.817377 1
-2.01013 0.712306 1
0.735616 -1.46891 1
-0.60234 1.48793 1
-1.12034 -1.35048 1
0.610286 1.5412 1
-3.17001 1.69211 1
-0.197939 -2.40022 1
0.41494 2.95786 1
1.40633 -0.993503 1
1.34837 0.895275 1
-1.14933 -1.51398 1
2.79977 0.150964 1
-0.647591 0.62068 1
1.1759 0.0680655 1
-1.39878 0.872339 1
-1.02097 -1.55373 1
-2.76797 -2.07445 1
-1.39734 -0.644925 1
0.454225 -0.578041 1
-2.20863 0.344207 1
0.560531 0.785691 1
-0.211426 0.626252 1
0.397416 -1.78703 1
-0.686532 -0.417202 1
-1.25772 0.710481 1
0.133896 0.67668 1
-1.25531 -0.878742 1
0.674803 0.403515 1
-1.82267 0.273371 1
-0.722315 -0.382677 1
-0.832409 -1.26387 1
1.44146 0.707216 1
1.63002 0.865114 1
0.523144 0.124985 1
-1.63742 -2.12887 1
1.28274 1.43751 1
-1.6794 -0.524289 1
2.29267 1.58672 1
1.49627 -2.04176 1
1.33283 -1.50225 1
-0.0932848 1.79078 1
1.68284 0.672674 1
0.578704 -3.40522 1
2.06191 -0.124598 1
-2.7741 0.167788 1
-0.177177 -0.0386335 1
-0.865935 0.374775 1
-1.92105 -1.96916 1
-1.84133 1.06613 1
-1.77695 1.02753 1
-2.46241 -0.350286 1
-2.16723 -2.61498 1
0.344795 -2.43304 1
2.04182 1.55245 1
1.99714 -0.785899 1
0.0794878 0.204742 1
-0.749019 -0.290015 1
-4.12765 -0.337848 1
0.906504 1.62407 1
1.30849 1.02134 1
0.931876 -2.14034 1
0.0597233 0.651574 1
3.79816 0.505511 1
-0.916921 0.411247 1
0.556321 -0.501834 1
-2.08068 -1.85823 1
-0.474335 2.63685 1
-1.68524 -0.0328517 1
1.87497 -0.846219 1
-2.07419 1.12226 1
-1.61663 0.113976 1
-0.259305 -0.0174949 1
0.238456 -0.834458 1
0.359593 0.957985 1
-0.6511 -0.440666 1
1.78025 -0.585744 1
-0.281388 -1.14656 1
0.905628 2.28187 1
0.252034 -0.732355 1
0.278722 -0.434135 1
0.866094 -1.21647 1
-0.823878 0.184141 1
-1.30982 -0.642543 1
-0.419242 -2.45935 1
2.1256 -2.29796 1
1.0311 0.503503 1
1.65089 -0.0681752 1
-1.88719 -1.50878 1
-1.88374 -1.63863 1
1.44197 3.34463 1
-0.0236679 -0.280254 1
0.501899 -0.419431 1
-1.54217 -1.31707 1
-5.03693 0.504045 1
-1.60331 -0.919396 1
-1.07469 -1.84632 1
1.54642 -3.09136 1
-1.24591 -0.965842 1
-0.0282986 0.645945 1
2.86995 0.671096 1
-0.81294 -1.73809 1
-2.64127 2.99693 1
-1.63141 2.03624 1
-1.28473 -0.171638 1
-0.663026 1.7756 1
0.804494 0.152057 1
-1.6124 -0.883196 1
-2.53675 -1.49727 1
0.653537 -1.12238 1
0.190382 -2.47524 1
0.539753 -0.710273 1
-0.811744 -1.20748 1
-0.342226 -0.877382 1
0.862314 0.684346 1
-0.130189 -0.0901865 1
-0.224445 0.184763 1
-0.601397 2.06793 1
-1.18955 1.49191 1
-3.675 -0.429115 1
0.794943 2.28047 1
1.86707 -0.88241 1
-0.15664 -1.01415 1
2.0333 0.36869 1
0.625775 -1.85545 1
0.111559 -0.0214405 1
1.28613 -0.323623 1
-1.15179 0.425822 1
1.26056 -1.4186 1
-0.0738277 -1.23349 1
-0.066032 -2.88445 1
-1.08717 3.57752 1
-0.250878 1.49046 1
1.06386 0.964214 1
-2.51362 0.203838 1
-0.475391 0.348971 1
0.601208 -4.34626 1
-2.91734 -2.30629 1
2.11257 0.783452 1
-2.13518 1.27162 1
5.13669 -1.96083 1
-2.62548 -2.36545 1
-0.595057 0.90407 1
-3.39061 0.203677 1
-0.378408 -2.31396 1
3.46558 -1.71833 1
-0.576798 -1.86448 1
-0.26017 -0.768937 1
-1.93625 3.23478 1
-1.83773 2.37343 1
-2.22307 3.31509 1
-0.118178 -1.23823 1
0.315262 0.228148 1
-1.68216 -0.696424 1
-1.67014 1.06497 1
-0.941609 2.45267 1
0.764825 0.172442 1
0.630165 -0.0520337 1
-0.309707 2.74907 1
-0.981256 -1.62828 1
0.438838 2.49267 1
1.33396 -0.0728364 1
0.292141 -1.11679 1
-2.57658 0.143469 1
3.10468 -0.128547 1
-2.43127 -1.22457 1
1.33213 -3.25181 1
-1.11269 0.42561 1
-0.987134 2.91911 1
0.0316141 -1.54519 1
0.0219541 2.97712 1
1.21012 1.03535 1
-0.885196 -1.31777 1
-0.934296 0.263756 1
-1.20832 0.846511 1
1.93577 1.02942 1
0.254575 3.04874 1
2.91548 -0.241318 1
-0.978492 2.25757 1
-0.471084 -1.57864 1
-3.22836 1.88611 1
-0.610597 0.149932 1
1.57452 2.34852 1
-3.27325 0.11156 1
0.387897 0.920045 1
1.13718 1.32889 1
0.0690403 -0.102146 1
-1.19542 1.49613 1
0.616092 -0.135288 1
-2.88234 -1.23011 1
1.35333 -1.53688 1
0.724018 -2.19097 1
1.58738 -0.709174 1
1.57237 -0.678462 1
0.0218072 0.0557554 1
2.4286 1.26591 1
2.75204 1.13602 1
-0.873538 0.173131 1
1.80913 0.440292 1
-1.84775 -2.54828 1
1.30368 1.03975 1
1.45322 -1.6908 1
0.968964 -0.0498961 1
-2.47886 -1.71856 1
-1.05649 -0.253752 1
0.601006 -0.251658 1
1.25169 -0.886461 1
-0.887096 -2.63429 1
2.76058 -0.815164 1
0.844164 2.55182 1
0.427356 -0.544185 1
0.518357 -2.37165 1
-0.541084 1.76167 1
1.44479 -1.03949 1
-0.452987 0.138506 1
-0.13247 -2.79307 1
1.6711 1.28764 1
0.0279223 0.00340934 1
-0.760001 -0.0649793 1
-0.157697 0.0353751 1
-1.12449 2.76265 1
-0.817358 0.288838 1
-0.47864 0.991272 1
1.59357 -0.319308 1
-0.427179 -0.76322 1
0.0312808 -0.206912 1
1.28102 -0.777304 1
-0.476919 -0.422858 1
1.70485 -2.05903 1
1.8552 -0.824534 1
-3.09807 3.70115 1
-1.83736 -1.27989 1
-0.191265 -0.654111 1
-0.51812 -0.546665 1
1.19305 -0.0024846 1
-0.223626 -0.0541033 1
-2.00877 0.680059 1
2.33491 1.75112 1
1.56768 -1.33765 1
-1.24024 0.0974489 1
1.15109 2.54297 1
3.05661 0.667442 1
-1.41034 -1.34955 1
-1.61726 -0.729648 1
2.25491 0.448659 1
0.0455565 -1.84067 1
1.65859 0.177492 1
-0.0216552 0.517927 1
2.78565 1.28283 1
1.86525 4.08297 1
0.430522 -0.495415 1
-1.58741 -0.453803 1
-1.70605 -3.54265 1
2.3999 -0.232995 1
0.0657815 1.40447 1
1.65822 0.264715 1
-0.771065 -0.312643 1
-0.516687 -1.08122 1
-2.82968 1.5147 1
-0.865096 0.1949 1
0.0682778 -2.8987 1
-3.13615 -2.19186 1
-2.91882 -1.35742 1
-0.907954 -0.419442 1
1.45537 0.897188 1
-0.360024 -2.13857 1
0.874885 -1.30163 1
-0.152452 1.86178 1
1.21875 2.53179 1
0.365932 1.22545 1
-0.258286 0.224099 1
-0.346535 1.55851 1
-1.25486 -0.83849 1
0.570958 0.290509 1
-0.959257 -0.117478 1
1.72515 -2.31144 1
0.268649 1.04336 1
1.95383 -2.24816 1
0.867208 -2.05416 1
0.199508 -0.98259 1
-3.41177 -1.07509 1
-1.82806 -2.93751 1
-0.276482 2.29412 1
0.59968 -1.5185 1
0.404643 1.29158 1
1.66149 0.838513 1
1.84467 0.665035 1
-0.291389 1.15526 1
-1.76501 -2.55208 1
-0.391709 0.979906 1
-0.531227 0.558429 1
-0.85893 -1.04808 1
0.119924 0.93722 1
-0.67442 1.18067 1
2.16998 -1.42159 1
0.971301 -0.634424 1
0.330067 2.96422 1
-0.673229 0.421647 1
-0.892354 2.20286 1
0.899787 1.63663 1
0.0324698 -0.333611 1
-0.195944 0.573521 1
0.560561 -1.05103 1
-0.964868 -0.369917 1
-0.094444 -3.18725 1
-0.871784 -0.817096 1
-0.227896 -2.54532 1
0.35195 -0.340502 1
0.351441 0.254037 1
0.888963 -1.16274 1
0.134716 0.420212 1
-2.05513 -0.996389 1
0.257657 2.73163 1
-0.206851 0.0616615 1
-1.36178 -0.498752 1
0.73059 1.37241 1
0.727234 -2.9815 1
1.03833 0.300236 1
-0.674998 0.663013 1
2.40054 -0.968897 1
1.59252 2.20481 1
0.389122 -1.85862 1
4.26107 -2.46779 1
-1.85243 0.417083 1
-0.0106394 -2.08435 1
-2.86278 2.37033 1
-0.19053 -1.62031 1
-0.457416 -2.98123 1
2.06001 -1.2692 1
1.43146 0.579698 1
-1.1098 -2.64431 1
-0.617253 -1.50741 1
-0.546692 0.216631 1
-0.740774 1.08487 1
2.03954 -0.816142 1
-1.93733 0.339638 1
0.692284 -0.493334 1
0.68042 0.161905 1
-0.815922 -1.04376 1
-0.714477 -0.0182107 1
0.603343 1.80889 1
-2.46274 0.952648 1
0.0715597 0.818625 1
1.64934 1.49755 1
0.131611 0.223899 1
-1.18496 1.01732 1
2.08248 2.04265 1
2.54547 -2.41669 1
0.418205 0.555255 1
0.594996 2.7712 1
2.3881 0.229325 1
-1.20249 0.987466 1
0.838589 1.55946 1
-0.426764 -3.79513 1
-2.42562 -0.782962 1
2.07206 -1.8048 1
-0.861467 -0.645255 1
1.21041 -2.55605 1
0.910189 -0.0623134 1
2.20322 0.655549 1
-1.00028 2.21462 1
1.83281 -0.69582 1
-0.576891 -0.592196 1
-0.0526581 2.00874 1
0.383488 0.306138 1
1.18655 -0.364273 1
0.80751 -1.48216 1
0.752315 -0.214527 1
-1.26748 -0.633158 1
-0.698111 2.60867 1
0.476076 0.0508659 1
-0.991088 0.429196 1
1.29031 -1.95552 1
-0.686256 -0.83734 1
-1.31686 2.02152 1
0.202177 1.86862 1
-0.128526 2.75512 1
0.749895 -1.96725 1
-0.781934 -2.318 1
0.699153 0.17286 1
-0.110089 -2.6234 1
0.211257 1.73577 1
1.52488 1.22336 1
-0.40417 -0.416457 1
-1.9431 1.85463 1
1.01224 1.83885 1
-1.86675 0.248537 1
0.347415 0.667086 1
-1.36159 0.868251 1
-1.92868 1.71582 1
-0.602771 0.183729 1
-0.327391 -1.45302 1
-0.668892 -2.34745 1
-1.72639 0.400623 1
-1.26166 -0.469759 1
1.0081 -1.07688 1
2.36225 -0.854446 1
1.377 -1.29101 1
-3.82467 0.0102627 1
-1.9543 -0.258325 1
-0.20295 -2.18536 1
1.30253 -1.50744 1
-1.64188 -1.15245 1
0.949178 -0.830244 1
-0.721401 0.436178 1
1.30974 -1.33309 1
-0.803298 -2.29071 1
1.94885 -1.65448 1
-0.0906047 -0.587333 1
-2.27953 1.60813 1
-0.630294 1.41655 1
-1.64769 3.54509 1
-0.923831 0.903244 1
3.81174 0.447261 1
1.38832 0.852045 1
-1.31363 -0.244861 1
-0.664899 3.08523 1
-0.372379 -2.35821 1
-1.13114 -1.69313 1
-0.761823 0.0291621 1
0.633056 -0.947813 1
2.7077 -1.19475 1
0.38862 -0.327906 1
-0.0181696 -3.08339 1
1.25513 -0.263687 1
-0.305837 3.06938 1
1.69758 0.29864 1
-3.06542 2.24211 1
1.28496 1.47365 1
-0.122969 0.236619 1
-2.00196 0.725281 1
0.570004 -1.02761 1
1.01479 1.43152 1
-0.976606 -1.17345 1
3.28109 -1.06857 1
1.11691 1.30815 1
0.725862 -0.945455 1
2.28038 -1.57536 1
1.26224 1.07073 1
-0.653415 0.461464 1
-0.376012 0.265752 1
-0.767825 -0.122086 1
-1.35218 2.83977 1
0.193985 -0.971158 1
-3.50958 2.68049 1
-1.04528 0.64371 1
0.879826 -0.911629 1
-1.05543 0.505049 1
0.53492 1.99857 1
-0.345885 2.41041 1
-0.173756 0.34791 1
-1.47265 0.248713 1
0.895365 -0.801586 1
0.354886 1.10471 1
1.46538 -2.17013 1
-0.884687 0.377667 1
-1.80923 -1.86722 1
1.12479 -1.10068 1
0.114495 1.36774 1
0.753678 0.00313306 1
2.43194 0.690561 1
1.03963 -1.7699 1
2.16724 -0.353147 1
0.293673 -1.76242 1
1.94131 0.440058 1
-1.38429 0.250153 1
-1.45758 1.15993 1
-0.0708454 -1.39473 1
-0.39242 -0.159466 1
0.771848 3.69704 1
-0.0478015 0.798158 1
-1.28127 1.22533 1
-0.123961 -0.0416855 1
-0.17256 -0.489921 1
-1.1933 1.8493 1
1.20953 -0.227256 1
-1.80798 -0.892159 1
3.85791 -2.04162 1
0.7535 0.522516 1
-1.27166 0.184863 1
0.934381 -1.98933 1
2.68572 -0.659989 1
0.18904 -1.30719 1
-2.69235 -1.65989 1
0.322479 1.08417 1
-0.196295 -0.0577824 1
-0.641362 -0.0137418 1
-1.3881 -0.0614716 1
0.138977 2.36493 1
-0.871613 1.54585 1
-0.779408 0.536568 1
-0.0191028 -0.496338 1
0.476588 2.03358 1
0.464136 0.381508 1
-0.818643 -0.47283 1
-1.96477 -0.798098 1
0.966917 -0.634212 1
0.809591 1.00965 1
1.71365 0.13471 1
1.96615 0.16431 1
1.52988 0.00503203 1
-2.69841 2.00191 1
-0.132484 1.45777 1
-2.02746 -1.18085 1
0.662146 -1.39393 1
1.04655 0.156105 1
2.12543 1.19034 1
-2.17738 -0.429537 1
-0.231837 0.083719 1
0.287665 -0.974216 1
-1.3865 -1.42179 1
0.703983 -2.22947 1
-0.473244 0.327108 1
1.54199 -0.0950447 1
1.00059 1.60087 1
2.47637 -2.53048 1
-0.878111 0.267503 1
0.860919 0.733953 1
1.13023 0.215716 1
-1.25957 -0.00834668 1
-1.9155 2.20454 1
1.26511 0.683367 1
-0.396249 -0.803906 1
-0.606839 -0.824973 1
2.34637 1.71135 1
-0.101954 -1.24316 1
-0.585818 -0.088564 1
-2.88353 1.34789 1
-1.08719 -2.40706 1
0.94766 -2.24006 1
-1.93434 1.06724 1
-1.51035 2.32377 1
0.480957 -1.21294 1
0.837289 0.154649 1
0.881501 1.95817 1
2.27989 0.624293 1
1.04202 -0.394443 1
-0.577319 -1.99853 1
1.64831 -1.57084 1
-0.666851 0.417392 1
1.33168 0.0851958 1
0.148101 -0.248339 1
-2.42128 -0.231866 1
-1.71803 -2.23847 1
2.26595 0.762678 1
2.9599 -1.19434 1
-0.69708 -0.514565 1
0.267332 0.142077 1
-1.15747 2.07969 1
-1.93333 1.94187 1
-0.00431438 -0.846154 1
1.02632 -1.40798 1
2.51868 0.312405 1
1.17894 0.598369 1
-3.37458 2.89682 1
0.490771 -3.64864 1
0.247591 1.11145 1
0.123029 1.05198 1
0.21374 -0.730892 1
-1.16066 -0.339076 1
-0.50453 -0.521096 1
2.99686 0.529231 1
0.671879 2.26645 1
-0.232541 -0.949596 1
-0.050088 -0.585569 1
-1.41222 1.90129 1
-2.13114 0.632951 1
-3.54442 -1.66078 1
1.02989 -0.539907 1
-3.74079 -3.15959 1
0.530771 -0.555641 1
-2.34171 -0.460542 1
-1.23184 1.35751 1
-0.359266 0.65646 1
-2.48228 -0.845445 1
-0.89098 -1.24276 1
0.537138 1.51337 1
1.58157 -1.88417 1
-0.44326 -0.898116 1
-0.429582 -1.69001 1
1.50476 -1.09011 1
-0.239492 1.73639 1
1.48488 0.487397 1
1.64574 0.0863202 1
-2.26868 1.12314 1
1.2756 -1.65473 1
-1.85588 -0.090627 1
-2.33515 0.386033 1
-1.84332 -0.560713 1
0.0917018 -0.542797 1
-2.21372 0.537684 1
0.918431 -1.04209 1
-2.44559 -0.0970938 1
-0.446846 -0.0691283 1
1.20543 -3.5853 1
0.358501 -0.267676 1
-0.128693 2.13606 1
-1.38593 -1.51351 1
-1.64103 -2.00739 1
-2.62295 2.39665 1
-1.02796 0.219578 1
-0.876573 0.0261809 1
-1.1546 -2.14341 1
-0.225997 -0.00306786 1
0.25201 -0.877742 1
2.33136 -1.17084 1
0.796329 -1.84534 1
-1.69331 0.197237 1
0.922394 0.665227 1
0.921169 -2.70104 1
1.03467 1.91638 1
-2.26553 -2.34604 1
-1.23019 0.759864 1
-2.21889 -0.0190409 1
1.54851 0.151153 1
1.42771 1.27271 1
0.536236 3.20025 1
-0.058773 -0.155226 1
-1.56586 -2.14383 1
0.660202 0.361852 1
-0.476204 0.188449 1
-3.0041 -0.903634 1
0.946426 -0.341166 1
-1.10807 0.0806786 1
1.32072 0.220061 1
-3.0991 -0.355474 1
-1.34227 2.45783 1
1.27993 -2.72581 1
0.131882 -3.14519 1
-2.05278 -1.49458 1
1.44256 1.1311 1
1.08869 -3.5753 1
-0.848872 2.11123 1
1.93972 -0.320732 1
-2.41044 -0.132319 1
-2.61822 -0.871342 1
0.600999 1.80394 1
-1.82134 -1.70656 1
-0.943245 0.0933417 1
2.03597 -0.273897 1
0.386623 0.520191 1
-1.4201 1.64018 1
-0.999292 0.51168 1
-0.732116 -1.9706 1
0.0464846 -0.637522 1
-0.912187 0.736184 1
0.742718 -3.11834 1
0.494418 0.775201 1
-3.61552 1.45256 1
0.167657 1.44514 1
0.110507 0.049982 1
-0.938497 -0.90535 1
-2.0301 -0.766838 1
0.761261 -0.869285 1
0.249657 -0.337124 1
-1.09366 2.24731 1
-1.97515 -0.585389 1
-1.33713 -1.33192 1
5.14979 -0.0442062 1
1.52264 0.537182 1
2.07457 -0.715562 1
1.34806 -0.155891 1
-2.11389 -1.2381 1
-1.27705 1.81294 1
-0.278631 -2.60208 1
-0.624445 -2.20637 1
0.65794 -0.0249229 1
1.74498 0.730127 1
0.554971 -1.91869 1
-2.36303 -3.69449 1
0.660488 1.55906 1
3.23271 -1.99495 1
2.74415 1.6363 1
1.46394 0.183659 1
-0.812363 -0.0183548 1
-1.46343 -3.49557 1
-1.7225 -0.217459 1
0.617626 -2.27586 1
1.92838 0.380716 1
-0.924942 2.86997 1
0.767823 -2.51138 1
0.598861 2.38954 1
-0.729002 0.756245 1
2.75979 -1.27666 1
1.79691 1.12291 1
0.152542 0.733011 1
0.121027 0.321221 1
-0.842601 -0.501716 1
-1.71183 -2.25149 1
-0.827648 0.722382 1
0.2322 1.68509 1
0.975258 0.980734 1
-1.02017 0.744117 1
0.77305 1.52157 1
-2.69471 0.526101 1
0.131601 0.821899 1
0.417239 1.23466 1
-1.6295 1.46791 1
0.6489 1.88565 1
0.82696 -1.8112 1
-0.877001 -1.21818 1
0.0810339 3.99926 1
2.53179 -1.09856 1
0.633576 -2.58492 1
0.434687 -2.11432 1
-0.656857 -2.44805 1
-0.657717 -2.15935 1
-0.10434 -0.13852 1
0.288736 0.616707 1
-1.83035 -0.228936 1
-0.834045 -2.89254 1
-0.756825 -1.99172 1
0.218232 3.51913 1
-0.288128 -1.07017 1
2.93679 -0.267094 1
0.567257 -0.773081 1
-1.45976 -1.28741 1
4.16877 2.03573 1
0.134705 -1.90714 1
-2.52266 -1.53619 1
0.0949828 2.32915 1
-0.518976 -1.11937 1
-1.09815 -0.131319 1
0.0458314 1.45751 1
-0.123641 -2.00497 1
1.53137 0.17596 1
2.69133 -1.6464 1
1.79972 1.90563 1
-3.67835 0.938332 1
-1.78565 0.174437 1
-0.106631 0.302845 1
-1.41501 -2.06223 1
2.77447 0.0416282 1
2.57304 1.50151 1
0.895318 1.30435 1
-0.87675 -0.990725 1
-0.606399 0.784346 1
0.0450933 1.01459 1
0.255028 0.663868 1
0.205822 -0.184146 1
1.50179 -0.0445204 1
-2.18552 1.6979 1
1.39489 2.41612 1
1.49337 1.32799 1
0.0110665 0.386051 1
1.60052 1.21526 1
0.438752 3.36758 1
-0.294645 1.51885 1
-2.21255 -0.807916 1
-3.64023 0.581307 1
0.00257289 1.91435 1
1.00524 0.115482 1
-0.0852304 -2.6996 1
-1.58922 2.13106 1
0.0620314 1.49722 1
0.629467 -0.423897 1
0.00186547 0.616113 1
-0.100627 -2.33349 1
1.38169 0.100347 1
1.65119 1.83646 1
-1.03181 -1.15902 1
1.22742 2.52558 1
-0.492054 0.231612 1
0.596853 -0.504383 1
-0.278463 1.21174 1
0.861254 -0.968264 1
-1.11858 1.59017 1
-0.840003 -1.19346 1
-0.478691 0.301158 1
-0.905882 0.177084 1
0.341778 0.086622 1
0.973187 -0.328153 1
0.906268 0.117902 1
0.522166 1.36898 1
0.686443 0.408141 1
-0.920591 -1.93934 1
0.999455 2.98606 1
-1.07331 1.88611 1
-0.694642 -1.51133 1
0.480173 1.14773 1
0.444723 -2.16957 1
-2.14705 0.221283 1
-0.379123 1.66535 1
-2.36028 -0.441501 1
-0.23415 1.06555 1
3.52013 2.06545 1
0.787355 0.75925 1
-0.616566 0.559974 1
3.15177 -1.58204 1
-2.84927 1.66414 1
-0.301778 -0.567931 1
-0.938139 -0.0165346 1
1.51813 -0.949307 1
-1.34956 -0.719053 1
1.00473 -1.05716 1
-0.464403 2.83216 1
-0.60226 0.277738 1
0.518573 -2.1291 1
-0.709184 -2.57285 1
0.111598 2.74404 1
-1.81816 1.57884 1
-0.760446 -0.236512 1
-1.11147 -1.78108 1
3.32401 1.00728 1
-4.92917 0.075257 1
0.0224457 0.895849 1
0.387958 2.05915 1
1.18956 1.03718 1
-2.04104 1.60022 1
2.10594 1.56529 1
2.54469 2.02082 1
-1.06973 1.33802 1
-0.259195 0.58526 1
1.48579 1.07255 1
0.0746741 -0.452333 1
-0.895027 0.342093 1
-2.96187 0.929252 1
2.00619 0.279125 1
0.907897 2.1563 1
-1.07274 1.86769 1
1.77317 3.32551 1
0.647482 -0.451657 1
-0.268548 -0.60344 1
-1.51413 -1.34104 1
-1.69899 1.33883 1
0.91065 -1.14238 1
-0.0668869 -0.521154 1
-1.39099 -1.78337 1
-0.454907 -0.433383 1
-0.446202 -0.399275 1
0.131771 -0.880549 1
-0.0917234 0.732689 1
0.216112 -1.86878 1
-0.5816 0.0531792 1
0.391206 -0.534263 1
-0.214105 -0.253931 1
0.158149 -0.38373 1
-0.700437 0.298061 1
-0.366818 -1.99094 1
-1.96245 -0.381915 1
-0.291733 3.61893 1
1.38112 -0.487728 1
2.24032 0.36874 1
1.69595 0.2488 1
0.0649876 -0.0405672 1
-1.11816 -0.304082 1
-1.81729 -0.486384 1
-1.43464 -0.207722 1
-0.668905 -0.610191 1
0.0669391 -0.684957 1
-1.44622 -0.825482 1
-1.45458 0.938579 1
-0.557112 0.224836 1
-0.570872 -0.737961 1
0.490568 0.317083 1
0.198471 -1.74153 1
-0.0893548 -0.360599 1
0.624373 0.257791 1
-3.25548 -3.14583 1
0.840652 2.34397 1
-2.21052 0.0436397 1
1.09564 -1.29461 1
0.813802 -1.94049 1
-1.21844 2.73218 1
0.256407 -1.69333 1
-0.593998 -0.13496 1
1.65956 -2.96752 1
-0.260955 -2.19644 1
-0.661937 -0.602358 1
-1.58031 -3.08255 1
-0.864676 0.302476 1
1.1663 0.0484967 1
-1.00429 -0.719976 1
-0.0417821 -1.9272 1
-1.27326 -1.16356 1
0.728611 0.645187 1
-0.50075 1.57243 1
0.105742 -0.0761262 1
-0.130024 -0.245435 1
-2.17565 1.22594 1
-1.69234 -0.594985 1
3.09016 1.26059 1
1.36996 -0.0783821 1
2.47832 1.47678 1
0.220716 -1.42753 1
-1.11266 3.01635 1
-0.728329 -2.04263 1
0.447724 -1.69185 1
2.51299 -0.565621 1
0.771168 0.845937 1
-1.19946 0.963303 1
0.225385 -1.29031 1
1.77938 1.75457 1
-0.31607 -2.81098 1
-1.23638 -0.0694164 1
1.65564 -0.995267 1
-0.653927 2.30089 1
-1.59157 -1.06418 1
-1.60277 0.163623 1
-1.27525 0.342129 1
0.0758683 -0.480468 1
-0.133801 -1.37083 1
-0.228435 0.288361 1
0.239466 0.407567 1
1.3614 2.18328 1
-1.34621 -0.204897 1
-2.3815 0.189936 1
-1.68457 0.685904 1
-2.70539 -0.184301 1
-0.888793 -0.566557 1
-0.344183 -0.752495 1
-1.88351 0.488385 1
0.694893 3.54994 1
-0.314069 -1.32444 1
2.43163 -2.14557 1
-0.148166 -1.05791 1
2.3369 2.33128 1
-1.69832 -0.274167 1
-1.29868 0.985617 1
0.997337 1.12511 1
-0.18966 0.0894537 1
-0.588022 -0.998775 1
0.609177 1.21789 1
3.43757 2.49187 1
-2.28192 0.639598 1
2.0207 -2.01153 1
